pointId Ascore actuallabel
27476 0.424085 0
27477 0.426521 0
27478 0.462628 0
27479 0.437031 0
27480 0.454091 0
27481 0.439681 0
27482 0.464871 0
27483 0.430638 0
27484 0.449205 0
27485 0.43274 0
27486 0.451607 0
27487 0.425767 0
27488 0.440789 0
27489 0.427421 0
27490 0.422116 0
27491 0.470925 0
27492 0.438897 0
27493 0.451395 0
27494 0.458513 0
27495 0.475595 0
27496 0.475062 0
27497 0.471509 0
27498 0.458377 0
27499 0.458086 0
27500 0.455777 0
27501 0.472937 0
27502 0.443256 0
27503 0.434947 0
27504 0.47966 0
27505 0.446663 0
27506 0.467494 0
27507 0.431319 0
27508 0.442076 0
27509 0.425506 0
27510 0.423453 0
27511 0.465563 0
27512 0.436564 0
27513 0.439653 0
27514 0.433804 0
27515 0.434659 0
27516 0.432226 0
27517 0.424255 0
27518 0.473791 0
27519 0.449748 0
27520 0.447265 0
27521 0.455594 0
27522 0.431159 0
27523 0.433634 0
27524 0.421482 0
27525 0.437198 0
27526 0.431476 0
27527 0.447577 0
27528 0.440001 0
27529 0.437231 0
27530 0.448107 0
27531 0.452379 0
27532 0.477936 0
27533 0.49268 0
27534 0.437334 0
27535 0.434044 0
27536 0.424386 0
27537 0.435664 0
27538 0.445383 0
27539 0.4796 0
27540 0.432504 0
27541 0.469727 0
27542 0.43057 0
27543 0.447737 0
27544 0.462423 0
27545 0.448182 0
27546 0.440038 0
27547 0.428319 0
27548 0.43165 0
27549 0.462245 0
27550 0.439987 0
27551 0.472125 0
27552 0.443407 0
27553 0.449 0
27554 0.475254 0
27555 0.470438 0
27556 0.43608 0
27557 0.460983 0
27558 0.475479 0
27559 0.443767 0
27560 0.435604 0
27561 0.43448 0
27562 0.442146 0
27563 0.478769 0
27564 0.42441 0
27565 0.442761 0
27566 0.434165 0
27567 0.42593 0
27568 0.431753 0
27569 0.472554 0
27570 0.43709 0
27571 0.452814 0
27572 0.445522 0
27573 0.431088 0
27574 0.430674 0
27575 0.430249 0
27576 0.435618 0
27577 0.480486 0
27578 0.453982 0
27579 0.451269 0
27580 0.425004 0
27581 0.448656 0
27582 0.439164 0
27583 0.427769 0
27584 0.466223 0
27585 0.425722 0
27586 0.445748 0
27587 0.472119 0
27588 0.457681 0
27589 0.470323 0
27590 0.433657 0
27591 0.433804 0
27592 0.441422 0
27593 0.445735 0
27594 0.43198 0
27595 0.442703 0
27596 0.43221 0
27597 0.485464 0
27598 0.441974 0
27599 0.435438 0
27600 0.45347 0
27601 0.488261 0
27602 0.429121 0
27603 0.435402 0
27604 0.422218 0
27605 0.430786 0
27606 0.439488 0
27607 0.435107 0
27608 0.430251 0
27609 0.436724 0
27610 0.427877 0
27611 0.452223 0
27612 0.442443 0
27613 0.510718 0
27614 0.483567 0
27615 0.479616 0
27616 0.434925 0
27617 0.42127 0
27618 0.44872 0
27619 0.450858 0
27620 0.446035 0
27621 0.44518 0
27622 0.424273 0
27623 0.463937 0
27624 0.430874 0
27625 0.454741 0
27626 0.442037 0
27627 0.449718 0
27628 0.440809 0
27629 0.441422 0
27630 0.439467 0
27631 0.438 0
27632 0.424025 0
27633 0.439502 0
27634 0.423108 0
27635 0.436455 0
27636 0.456712 0
27637 0.44472 0
27638 0.444852 0
27639 0.467251 0
27640 0.475589 0
27641 0.460165 0
27642 0.442134 0
27643 0.442858 0
27644 0.444183 0
27645 0.439167 0
27646 0.457088 0
27647 0.505714 0
27648 0.458409 0
27649 0.492902 0
27650 0.429796 0
27651 0.483396 0
27652 0.425457 0
27653 0.452154 0
27654 0.470947 0
27655 0.471487 0
27656 0.444099 0
27657 0.430463 0
27658 0.424877 0
27659 0.440633 0
27660 0.457099 0
27661 0.446593 0
27662 0.428422 0
27663 0.494221 0
27664 0.448835 0
27665 0.48158 0
27666 0.455706 0
27667 0.463473 0
27668 0.42974 0
27669 0.463444 0
27670 0.467196 0
27671 0.448728 0
27672 0.437261 0
27673 0.447603 0
27674 0.446485 0
27675 0.445815 0
27676 0.448082 0
27677 0.456891 0
27678 0.44336 0
27679 0.457442 0
27680 0.448738 0
27681 0.453408 0
27682 0.452035 0
27683 0.427363 0
27684 0.440858 0
27685 0.483279 0
27686 0.441865 0
27687 0.447334 0
27688 0.428512 0
27689 0.432836 0
27690 0.455569 0
27691 0.442113 0
27692 0.441724 0
27693 0.438452 0
27694 0.44186 0
27695 0.499357 0
27696 0.433273 0
27697 0.432213 0
27698 0.45019 0
27699 0.430322 0
27700 0.453531 0
27701 0.462898 0
27702 0.427799 0
27703 0.462305 0
27704 0.453391 0
27705 0.499309 0
27706 0.435559 0
27707 0.48426 0
27708 0.441926 0
27709 0.426371 0
27710 0.432717 0
27711 0.433015 0
27712 0.44804 0
27713 0.451632 0
27714 0.530489 0
27715 0.430513 0
27716 0.43708 0
27717 0.479065 0
27718 0.436659 0
27719 0.435823 0
27720 0.450821 0
27721 0.428544 0
27722 0.425923 0
27723 0.433599 0
27724 0.434474 0
27725 0.474364 0
27726 0.433313 0
27727 0.428613 0
27728 0.437269 0
27729 0.448347 0
27730 0.455808 0
27731 0.43975 0
27732 0.512063 0
27733 0.455538 0
27734 0.430256 0
27735 0.447412 0
27736 0.483699 0
27737 0.423237 0
27738 0.482819 0
27739 0.439839 0
27740 0.427623 0
27741 0.458454 0
27742 0.460922 0
27743 0.451292 0
27744 0.426023 0
27745 0.420832 0
27746 0.439582 0
27747 0.429288 0
27748 0.447436 0
27749 0.459807 0
27750 0.449653 0
27751 0.444522 0
27752 0.456079 0
27753 0.434503 0
27754 0.482129 0
27755 0.461816 0
27756 0.448015 0
27757 0.456951 0
27758 0.452107 0
27759 0.484923 0
27760 0.457408 0
27761 0.441734 0
27762 0.436708 0
27763 0.441504 0
27764 0.432109 0
27765 0.439385 0
27766 0.424874 0
27767 0.429971 0
27768 0.464325 0
27769 0.434512 0
27770 0.447469 0
27771 0.438621 0
27772 0.448224 0
27773 0.446746 0
27774 0.448656 0
27775 0.46744 0
27776 0.419283 0
27777 0.426066 0
27778 0.434867 0
27779 0.473837 0
27780 0.437795 0
27781 0.425567 0
27782 0.445452 0
27783 0.444355 0
27784 0.426854 0
27785 0.479385 0
27786 0.477048 0
27787 0.455345 0
27788 0.421943 0
27789 0.469208 0
27790 0.465882 0
27791 0.434816 0
27792 0.441015 0
27793 0.455817 0
27794 0.460482 0
27795 0.449382 0
27796 0.488308 0
27797 0.43288 0
27798 0.436491 0
27799 0.44765 0
27800 0.45988 0
27801 0.432577 0
27802 0.455457 0
27803 0.443302 0
27804 0.426299 0
27805 0.434541 0
27806 0.457217 0
27807 0.458589 0
27808 0.435125 0
27809 0.439105 0
27810 0.43203 0
27811 0.44154 0
27812 0.431124 0
27813 0.432529 0
27814 0.434732 0
27815 0.436728 0
27816 0.438873 0
27817 0.432479 0
27818 0.431854 0
27819 0.468273 0
27820 0.418882 0
27821 0.437733 0
27822 0.439167 0
27823 0.431051 0
27824 0.430105 0
27825 0.452115 0
27826 0.423047 0
27827 0.435533 0
27828 0.492484 0
27829 0.435574 0
27830 0.442983 0
27831 0.429064 0
27832 0.441963 0
27833 0.46333 0
27834 0.437577 0
27835 0.479627 0
27836 0.437663 0
27837 0.446719 0
27838 0.437756 0
27839 0.441637 0
27840 0.510542 0
27841 0.437903 0
27842 0.435539 0
27843 0.451472 0
27844 0.499972 0
27845 0.47245 0
27846 0.452412 0
27847 0.419619 0
27848 0.489179 0
27849 0.445566 0
27850 0.464582 0
27851 0.439831 0
27852 0.480383 0
27853 0.438572 0
27854 0.466592 0
27855 0.439458 0
27856 0.438713 0
27857 0.446201 0
27858 0.437486 0
27859 0.445992 0
27860 0.426955 0
27861 0.447594 0
27862 0.444573 0
27863 0.447016 0
27864 0.457382 0
27865 0.434127 0
27866 0.485736 0
27867 0.464721 0
27868 0.430234 0
27869 0.478485 0
27870 0.431967 0
27871 0.436558 0
27872 0.44839 0
27873 0.444626 0
27874 0.461253 0
27875 0.436691 0
27876 0.510406 0
27877 0.464134 0
27878 0.434199 0
27879 0.473347 0
27880 0.444264 0
27881 0.420212 0
27882 0.456824 0
27883 0.446181 0
27884 0.43191 0
27885 0.43248 0
27886 0.493685 0
27887 0.432495 0
27888 0.475469 0
27889 0.487443 0
27890 0.469801 0
27891 0.424765 0
27892 0.437659 0
27893 0.49957 0
27894 0.441003 0
27895 0.433713 0
27896 0.513696 0
27897 0.430725 0
27898 0.445517 0
27899 0.462546 0
27900 0.454127 0
27901 0.426426 0
27902 0.45149 0
27903 0.428049 0
27904 0.429457 0
27905 0.427195 0
27906 0.487371 0
27907 0.44524 0
27908 0.46201 0
27909 0.430538 0
27910 0.433979 0
27911 0.459367 0
27912 0.468211 0
27913 0.441252 0
27914 0.437839 0
27915 0.46701 0
27916 0.428376 0
27917 0.442281 0
27918 0.440881 0
27919 0.487839 0
27920 0.431 0
27921 0.449885 0
27922 0.473649 0
27923 0.435449 0
27924 0.471777 0
27925 0.441373 0
27926 0.432175 0
27927 0.442525 0
27928 0.435407 0
27929 0.432593 0
27930 0.467883 0
27931 0.502439 0
27932 0.431096 0
27933 0.442786 0
27934 0.457719 0
27935 0.456469 0
27936 0.428743 0
27937 0.44663 0
27938 0.426959 0
27939 0.441445 0
27940 0.462054 0
27941 0.441091 0
27942 0.451091 0
27943 0.494496 0
27944 0.471219 0
27945 0.454672 0
27946 0.423611 0
27947 0.436599 0
27948 0.504037 0
27949 0.466799 0
27950 0.424926 0
27951 0.469714 0
27952 0.440103 0
27953 0.470555 0
27954 0.432909 0
27955 0.474885 0
27956 0.429356 0
27957 0.464091 0
27958 0.50784 0
27959 0.481307 0
27960 0.449689 0
27961 0.426118 0
27962 0.434079 0
27963 0.454806 0
27964 0.468773 0
27965 0.435232 0
27966 0.514835 0
27967 0.466127 0
27968 0.430816 0
27969 0.449871 0
27970 0.440029 0
27971 0.46352 0
27972 0.456996 0
27973 0.426658 0
27974 0.444737 0
27975 0.44771 0
27976 0.433913 0
27977 0.448196 0
27978 0.466206 0
27979 0.470707 0
27980 0.429326 0
27981 0.458805 0
27982 0.46923 0
27983 0.440805 0
27984 0.492382 0
27985 0.439523 0
27986 0.434069 0
27987 0.462606 0
27988 0.443176 0
27989 0.445111 0
27990 0.440255 0
27991 0.433189 0
27992 0.500732 0
27993 0.452923 0
27994 0.464743 0
27995 0.433217 0
27996 0.493963 0
27997 0.435462 0
27998 0.441574 0
27999 0.485878 0
28000 0.434443 0
28001 0.431854 0
28002 0.43045 0
28003 0.497708 0
28004 0.432054 0
28005 0.427873 0
28006 0.437364 0
28007 0.457175 0
28008 0.428942 0
28009 0.438068 0
28010 0.444925 0
28011 0.456423 0
28012 0.422038 0
28013 0.439124 0
28014 0.426829 0
28015 0.434078 0
28016 0.479057 0
28017 0.442974 0
28018 0.445722 0
28019 0.44955 0
28020 0.461897 0
28021 0.438818 0
28022 0.446431 0
28023 0.44926 0
28024 0.487655 0
28025 0.436949 0
28026 0.448556 0
28027 0.475907 0
28028 0.435856 0
28029 0.438051 0
28030 0.454966 0
28031 0.465446 0
28032 0.441981 0
28033 0.452213 0
28034 0.492593 0
28035 0.438502 0
28036 0.446085 0
28037 0.43274 0
28038 0.431715 0
28039 0.446026 0
28040 0.499373 0
28041 0.440792 0
28042 0.428076 0
28043 0.497949 0
28044 0.436558 0
28045 0.436558 0
28046 0.456192 0
28047 0.458792 0
28048 0.452565 0
28049 0.451193 0
28050 0.473562 0
28051 0.438426 0
28052 0.454501 0
28053 0.467035 0
28054 0.467311 0
28055 0.470804 0
28056 0.451517 0
28057 0.431955 0
28058 0.468946 0
28059 0.433597 0
28060 0.46034 0
28061 0.446239 0
28062 0.471445 0
28063 0.434802 0
28064 0.460851 0
28065 0.526669 0
28066 0.437322 0
28067 0.431151 0
28068 0.456958 0
28069 0.427515 0
28070 0.438191 0
28071 0.447749 0
28072 0.428651 0
28073 0.468503 0
28074 0.439472 0
28075 0.434944 0
28076 0.441798 0
28077 0.454127 0
28078 0.461915 0
28079 0.425951 0
28080 0.465415 0
28081 0.45213 0
28082 0.478193 0
28083 0.456532 0
28084 0.444687 0
28085 0.434554 0
28086 0.433604 0
28087 0.433825 0
28088 0.477504 0
28089 0.439197 0
28090 0.44498 0
28091 0.440392 0
28092 0.451786 0
28093 0.422681 0
28094 0.4295 0
28095 0.422478 0
28096 0.4544 0
28097 0.4207 0
28098 0.457618 0
28099 0.486742 0
28100 0.447154 0
28101 0.426366 0
28102 0.46632 0
28103 0.454325 0
28104 0.433681 0
28105 0.442565 0
28106 0.424901 0
28107 0.43718 0
28108 0.43582 0
28109 0.430904 0
28110 0.448962 0
28111 0.431745 0
28112 0.464401 0
28113 0.433684 0
28114 0.437407 0
28115 0.439687 0
28116 0.439409 0
28117 0.440941 0
28118 0.457863 0
28119 0.451644 0
28120 0.429507 0
28121 0.431921 0
28122 0.442791 0
28123 0.457847 0
28124 0.435553 0
28125 0.440936 0
28126 0.453787 0
28127 0.47252 0
28128 0.444079 0
28129 0.485822 0
28130 0.468091 0
28131 0.458275 0
28132 0.440992 0
28133 0.488586 0
28134 0.437938 0
28135 0.44238 0
28136 0.452038 0
28137 0.447624 0
28138 0.449181 0
28139 0.426537 0
28140 0.426919 0
28141 0.446857 0
28142 0.472765 0
28143 0.436105 0
28144 0.435343 0
28145 0.444106 0
28146 0.428717 0
28147 0.44034 0
28148 0.430786 0
28149 0.432811 0
28150 0.446208 0
28151 0.451248 0
28152 0.434103 0
28153 0.438838 0
28154 0.448159 0
28155 0.425995 0
28156 0.451109 0
28157 0.450778 0
28158 0.461207 0
28159 0.431372 0
28160 0.472817 0
28161 0.43812 0
28162 0.425393 0
28163 0.443164 0
28164 0.42662 0
28165 0.441887 0
28166 0.436757 0
28167 0.451034 0
28168 0.442675 0
28169 0.430206 0
28170 0.468898 0
28171 0.474664 0
28172 0.455991 0
28173 0.427353 0
28174 0.433139 0
28175 0.450677 0
28176 0.4718 0
28177 0.431464 0
28178 0.442555 0
28179 0.464682 0
28180 0.500647 0
28181 0.444735 0
28182 0.439366 0
28183 0.44938 0
28184 0.470148 0
28185 0.437879 0
28186 0.504356 0
28187 0.450258 0
28188 0.461129 0
28189 0.432293 0
28190 0.433561 0
28191 0.42812 0
28192 0.426897 0
28193 0.446007 0
28194 0.470816 0
28195 0.442904 0
28196 0.438881 0
28197 0.476915 0
28198 0.449556 0
28199 0.460614 0
28200 0.458259 0
28201 0.426549 0
28202 0.470626 0
28203 0.44203 0
28204 0.482322 0
28205 0.437672 0
28206 0.427674 0
28207 0.432716 0
28208 0.443829 0
28209 0.43628 0
28210 0.431825 0
28211 0.472051 0
28212 0.427488 0
28213 0.43822 0
28214 0.457483 0
28215 0.465883 0
28216 0.451566 0
28217 0.48118 0
28218 0.437657 0
28219 0.433809 0
28220 0.439526 0
28221 0.431441 0
28222 0.45101 0
28223 0.461897 0
28224 0.47068 0
28225 0.440438 0
28226 0.439062 0
28227 0.435207 0
28228 0.46023 0
28229 0.432144 0
28230 0.437245 0
28231 0.443709 0
28232 0.463309 0
28233 0.467131 0
28234 0.443797 0
28235 0.439575 0
28236 0.478219 0
28237 0.456737 0
28238 0.433926 0
28239 0.450058 0
28240 0.43765 0
28241 0.441862 0
28242 0.462618 0
28243 0.4434 0
28244 0.445359 0
28245 0.427739 0
28246 0.431038 0
28247 0.461156 0
28248 0.454717 0
28249 0.456693 0
28250 0.445007 0
28251 0.419819 0
28252 0.446201 0
28253 0.424186 0
28254 0.478025 0
28255 0.469002 0
28256 0.476781 0
28257 0.462883 0
28258 0.437895 0
28259 0.446612 0
28260 0.454753 0
28261 0.440205 0
28262 0.425633 0
28263 0.44186 0
28264 0.466504 0
28265 0.456673 0
28266 0.446095 0
28267 0.441445 0
28268 0.437921 0
28269 0.447097 0
28270 0.447066 0
28271 0.427001 0
28272 0.443257 0
28273 0.421586 0
28274 0.426019 0
28275 0.455612 0
28276 0.447342 0
28277 0.445565 0
28278 0.444761 0
28279 0.445952 0
28280 0.436833 0
28281 0.440186 0
28282 0.423459 0
28283 0.440255 0
28284 0.428095 0
28285 0.429675 0
28286 0.450777 0
28287 0.439777 0
28288 0.453427 0
28289 0.456816 0
28290 0.44295 0
28291 0.432146 0
28292 0.451513 0
28293 0.44843 0
28294 0.42652 0
28295 0.425017 0
28296 0.44724 0
28297 0.447065 0
28298 0.441139 0
28299 0.509628 0
28300 0.479861 0
28301 0.466282 0
28302 0.433727 0
28303 0.483424 0
28304 0.43424 0
28305 0.483974 0
28306 0.444298 0
28307 0.449036 0
28308 0.451259 0
28309 0.445674 0
28310 0.445131 0
28311 0.482723 0
28312 0.514831 0
28313 0.47639 0
28314 0.454765 0
28315 0.447524 0
28316 0.451031 0
28317 0.457272 0
28318 0.465328 0
28319 0.464033 0
28320 0.434715 0
28321 0.448473 0
28322 0.437914 0
28323 0.446091 0
28324 0.439764 0
28325 0.487436 0
28326 0.430924 0
28327 0.474325 0
28328 0.454332 0
28329 0.460102 0
28330 0.476693 0
28331 0.424063 0
28332 0.439681 0
28333 0.44596 0
28334 0.47126 0
28335 0.429258 0
28336 0.44305 0
28337 0.42768 0
28338 0.461932 0
28339 0.480022 0
28340 0.436828 0
28341 0.472981 0
28342 0.428973 0
28343 0.452283 0
28344 0.45779 0
28345 0.441964 0
28346 0.468878 0
28347 0.426536 0
28348 0.442174 0
28349 0.472987 0
28350 0.43682 0
28351 0.426209 0
28352 0.434681 0
28353 0.420971 0
28354 0.47476 0
28355 0.435141 0
28356 0.423885 0
28357 0.431705 0
28358 0.442188 0
28359 0.459355 0
28360 0.460576 0
28361 0.431801 0
28362 0.437521 0
28363 0.46997 0
28364 0.445987 0
28365 0.477271 0
28366 0.436136 0
28367 0.437679 0
28368 0.43101 0
28369 0.425457 0
28370 0.45876 0
28371 0.446968 0
28372 0.44196 0
28373 0.430273 0
28374 0.467827 0
28375 0.424594 0
28376 0.440191 0
28377 0.450907 0
28378 0.458846 0
28379 0.438475 0
28380 0.454419 0
28381 0.454611 0
28382 0.475305 0
28383 0.473336 0
28384 0.428477 0
28385 0.439101 0
28386 0.443802 0
28387 0.44806 0
28388 0.443494 0
28389 0.443699 0
28390 0.444281 0
28391 0.44382 0
28392 0.442416 0
28393 0.46624 0
28394 0.460838 0
28395 0.434959 0
28396 0.447556 0
28397 0.442963 0
28398 0.427581 0
28399 0.44339 0
28400 0.424281 0
28401 0.440454 0
28402 0.46255 0
28403 0.42846 0
28404 0.490901 0
28405 0.429108 0
28406 0.447209 0
28407 0.538191 0
28408 0.469466 0
28409 0.48412 0
28410 0.428544 0
28411 0.444276 0
28412 0.438852 0
28413 0.433659 0
28414 0.445479 0
28415 0.509064 0
28416 0.436538 0
28417 0.447922 0
28418 0.438233 0
28419 0.471322 0
28420 0.443395 0
28421 0.47747 0
28422 0.42798 0
28423 0.442571 0
28424 0.429507 0
28425 0.451407 0
28426 0.440301 0
28427 0.440164 0
28428 0.44019 0
28429 0.453216 0
28430 0.429827 0
28431 0.463377 0
28432 0.449053 0
28433 0.438377 0
28434 0.425617 0
28435 0.441912 0
28436 0.459846 0
28437 0.437405 0
28438 0.472925 0
28439 0.432736 0
28440 0.445075 0
28441 0.455282 0
28442 0.428651 0
28443 0.429091 0
28444 0.460701 0
28445 0.438724 0
28446 0.426311 0
28447 0.499533 0
28448 0.447125 0
28449 0.432711 0
28450 0.464109 0
28451 0.436039 0
28452 0.488393 0
28453 0.455656 0
28454 0.424176 0
28455 0.437132 0
28456 0.424954 0
28457 0.457596 0
28458 0.474345 0
28459 0.428991 0
28460 0.452877 0
28461 0.426965 0
28462 0.461557 0
28463 0.468451 0
28464 0.451392 0
28465 0.429013 0
28466 0.439373 0
28467 0.474854 0
28468 0.448621 0
28469 0.435016 0
28470 0.442739 0
28471 0.443493 0
28472 0.441724 0
28473 0.468146 0
28474 0.433158 0
28475 0.471841 0
28476 0.462288 0
28477 0.427363 0
28478 0.500807 0
28479 0.460404 0
28480 0.432493 0
28481 0.49411 0
28482 0.46781 0
28483 0.456426 0
28484 0.459142 0
28485 0.428782 0
28486 0.467043 0
28487 0.449707 0
28488 0.485118 0
28489 0.430657 0
28490 0.427836 0
28491 0.441311 0
28492 0.460925 0
28493 0.423361 0
28494 0.423187 0
28495 0.426042 0
28496 0.437659 0
28497 0.425205 0
28498 0.428281 0
28499 0.424417 0
28500 0.442577 0
28501 0.485877 0
28502 0.432874 0
28503 0.432607 0
28504 0.460863 0
28505 0.443945 0
28506 0.443789 0
28507 0.437665 0
28508 0.454298 0
28509 0.444849 0
28510 0.483299 0
28511 0.437616 0
28512 0.463973 0
28513 0.44139 0
28514 0.430409 0
28515 0.486673 0
28516 0.429668 0
28517 0.435737 0
28518 0.469488 0
28519 0.439869 0
28520 0.455701 0
28521 0.463148 0
28522 0.494966 0
28523 0.463544 0
28524 0.443455 0
28525 0.437164 0
28526 0.439523 0
28527 0.437645 0
28528 0.431624 0
28529 0.431753 0
28530 0.430978 0
28531 0.439886 0
28532 0.438997 0
28533 0.470948 0
28534 0.434967 0
28535 0.466486 0
28536 0.460401 0
28537 0.420181 0
28538 0.424879 0
28539 0.442091 0
28540 0.441613 0
28541 0.448921 0
28542 0.552643 0
28543 0.45494 0
28544 0.462514 0
28545 0.446559 0
28546 0.442303 0
28547 0.449485 0
28548 0.468718 0
28549 0.451374 0
28550 0.496608 0
28551 0.422831 0
28552 0.472187 0
28553 0.451292 0
28554 0.482672 0
28555 0.459193 0
28556 0.44237 0
28557 0.421453 0
28558 0.469561 0
28559 0.425979 0
28560 0.424577 0
28561 0.457565 0
28562 0.434436 0
28563 0.456066 0
28564 0.456689 0
28565 0.439167 0
28566 0.431534 0
28567 0.450576 0
28568 0.498929 0
28569 0.44606 0
28570 0.431821 0
28571 0.456276 0
28572 0.468372 0
28573 0.44462 0
28574 0.440223 0
28575 0.454184 0
28576 0.431279 0
28577 0.496196 0
28578 0.476344 0
28579 0.42784 0
28580 0.430997 0
28581 0.447004 0
28582 0.427912 0
28583 0.469861 0
28584 0.428688 0
28585 0.48243 0
28586 0.458524 0
28587 0.44723 0
28588 0.466132 0
28589 0.4507 0
28590 0.453058 0
28591 0.431091 0
28592 0.446055 0
28593 0.436083 0
28594 0.442312 0
28595 0.463782 0
28596 0.428243 0
28597 0.46581 0
28598 0.46114 0
28599 0.429374 0
28600 0.432979 0
28601 0.432507 0
28602 0.428802 0
28603 0.424781 0
28604 0.466905 0
28605 0.446549 0
28606 0.436537 0
28607 0.425912 0
28608 0.45999 0
28609 0.444439 0
28610 0.428243 0
28611 0.451517 0
28612 0.486776 0
28613 0.423548 0
28614 0.484471 0
28615 0.419501 0
28616 0.444854 0
28617 0.432846 0
28618 0.449985 0
28619 0.440978 0
28620 0.464474 0
28621 0.428241 0
28622 0.462306 0
28623 0.455193 0
28624 0.464498 0
28625 0.472937 0
28626 0.452314 0
28627 0.431297 0
28628 0.453926 0
28629 0.444293 0
28630 0.433427 0
28631 0.426501 0
28632 0.445774 0
28633 0.477489 0
28634 0.429559 0
28635 0.490482 0
28636 0.430987 0
28637 0.477435 0
28638 0.426041 0
28639 0.46472 0
28640 0.447527 0
28641 0.457094 0
28642 0.447702 0
28643 0.437793 0
28644 0.443176 0
28645 0.46247 0
28646 0.424905 0
28647 0.484928 0
28648 0.470417 0
28649 0.450603 0
28650 0.440072 0
28651 0.433338 0
28652 0.442335 0
28653 0.43443 0
28654 0.43569 0
28655 0.435309 0
28656 0.429457 0
28657 0.440628 0
28658 0.437849 0
28659 0.432245 0
28660 0.44281 0
28661 0.481662 0
28662 0.443558 0
28663 0.432312 0
28664 0.474664 0
28665 0.434639 0
28666 0.442348 0
28667 0.460988 0
28668 0.485569 0
28669 0.473604 0
28670 0.440587 0
28671 0.436599 0
28672 0.44199 0
28673 0.450954 0
28674 0.439908 0
28675 0.473128 0
28676 0.4608 0
28677 0.457343 0
28678 0.481468 0
28679 0.441943 0
28680 0.438432 0
28681 0.428246 0
28682 0.465475 0
28683 0.423049 0
28684 0.49726 0
28685 0.449913 0
28686 0.422168 0
28687 0.469542 0
28688 0.429366 0
28689 0.444638 0
28690 0.474616 0
28691 0.43585 0
28692 0.440188 0
28693 0.442241 0
28694 0.435317 0
28695 0.45244 0
28696 0.428329 0
28697 0.446481 0
28698 0.440765 0
28699 0.44395 0
28700 0.46948 0
28701 0.429206 0
28702 0.460117 0
28703 0.44519 0
28704 0.422406 0
28705 0.441605 0
28706 0.434282 0
28707 0.430788 0
28708 0.448314 0
28709 0.439158 0
28710 0.44047 0
28711 0.453837 0
28712 0.434735 0
28713 0.427512 0
28714 0.422977 0
28715 0.428123 0
28716 0.489785 0
28717 0.434583 0
28718 0.443383 0
28719 0.459475 0
28720 0.429118 0
28721 0.424409 0
28722 0.470677 0
28723 0.446638 0
28724 0.492257 0
28725 0.436436 0
28726 0.434369 0
28727 0.427349 0
28728 0.43873 0
28729 0.446238 0
28730 0.425567 0
28731 0.465909 0
28732 0.426378 0
28733 0.437577 0
28734 0.419609 0
28735 0.477667 0
28736 0.429568 0
28737 0.487746 0
28738 0.425145 0
28739 0.43961 0
28740 0.451408 0
28741 0.434897 0
28742 0.434133 0
28743 0.462993 0
28744 0.438337 0
28745 0.425019 0
28746 0.470604 0
28747 0.437003 0
28748 0.45676 0
28749 0.456167 0
28750 0.471778 0
28751 0.450833 0
28752 0.463252 0
28753 0.426892 0
28754 0.445096 0
28755 0.438834 0
28756 0.482468 0
28757 0.478888 0
28758 0.44643 0
28759 0.438772 0
28760 0.501054 0
28761 0.47974 0
28762 0.440172 0
28763 0.42403 0
28764 0.466414 0
28765 0.45117 0
28766 0.428834 0
28767 0.430601 0
28768 0.441528 0
28769 0.448176 0
28770 0.434969 0
28771 0.439766 0
28772 0.471591 0
28773 0.452219 0
28774 0.45134 0
28775 0.438471 0
28776 0.430014 0
28777 0.429919 0
28778 0.462299 0
28779 0.464417 0
28780 0.479146 0
28781 0.429474 0
28782 0.463437 0
28783 0.456068 0
28784 0.446292 0
28785 0.449382 0
28786 0.480073 0
28787 0.454754 0
28788 0.450817 0
28789 0.451058 0
28790 0.43857 0
28791 0.462281 0
28792 0.435183 0
28793 0.437267 0
28794 0.432987 0
28795 0.43564 0
28796 0.462738 0
28797 0.480526 0
28798 0.450188 0
28799 0.45157 0
28800 0.454181 0
28801 0.468284 0
28802 0.441668 0
28803 0.460594 0
28804 0.427154 0
28805 0.434963 0
28806 0.438682 0
28807 0.451661 0
28808 0.441547 0
28809 0.430789 0
28810 0.453157 0
28811 0.485011 0
28812 0.476737 0
28813 0.449992 0
28814 0.439098 0
28815 0.438224 0
28816 0.455756 0
28817 0.461434 0
28818 0.437076 0
28819 0.476513 0
28820 0.469561 0
28821 0.425156 0
28822 0.438339 0
28823 0.457467 0
28824 0.447245 0
28825 0.423906 0
28826 0.459167 0
28827 0.467641 0
28828 0.467822 0
28829 0.459461 0
28830 0.502439 0
28831 0.512069 0
28832 0.441877 0
28833 0.476382 0
28834 0.421305 0
28835 0.449815 0
28836 0.439964 0
28837 0.453923 0
28838 0.427616 0
28839 0.430238 0
28840 0.42719 0
28841 0.433993 0
28842 0.46387 0
28843 0.42374 0
28844 0.437812 0
28845 0.425784 0
28846 0.445128 0
28847 0.443361 0
28848 0.453312 0
28849 0.447673 0
28850 0.451699 0
28851 0.430229 0
28852 0.442675 0
28853 0.436453 0
28854 0.467423 0
28855 0.469334 0
28856 0.431073 0
28857 0.443717 0
28858 0.469227 0
28859 0.453956 0
28860 0.44727 0
28861 0.471558 0
28862 0.4701 0
28863 0.470626 0
28864 0.434273 0
28865 0.450991 0
28866 0.453494 0
28867 0.436837 0
28868 0.466977 0
28869 0.465684 0
28870 0.439867 0
28871 0.496564 0
28872 0.468355 0
28873 0.491878 0
28874 0.457176 0
